start_time,stop_time,sat,start_L,stop_L,start_MLT,stop_MLT,lc_energy,lc_number,trap_energy,trap_number,alc_energy,alc_number,lc_relative_error,trap_relative_error,alc_relative_error,simulation_alc_energy,simulation_alc_number
2021-04-26T03:09:17.134,2021-04-26T03:09:39.899,A,3.2538081091569477,3.1164877645008477,4.221861732908331,4.246684339377573,189889.24011358735,1809.3209317938256,3.945693806093606e6,33757.398663320986,160054.7739701344,1484.9226236382397,0.04174482487824715,0.009387750441750236,0.04514710717531211,0.0,0.0
2021-04-26T03:09:48.494,2021-04-26T03:10:14.109,A,3.0422267051648113,2.9037380341116146,4.260276714040745,4.286206542476445,88863.34346119036,738.7194714588818,2.969949449963475e6,24065.766062060626,155331.518761575,1347.50978508515,0.06180105204345776,0.010996791685955614,0.04750890645068181,0.0,0.0
2021-04-26T03:10:22.700,2021-04-26T03:10:48.321,A,2.8391488761637396,2.7167757525381337,4.298594751992796,4.322358061674538,18591.126522448372,164.71772941947313,1.2999627496143319e6,10743.05117862468,23225.03126060924,250.82797584709664,0.14047640800465902,0.01681790949054027,0.1249363244734822,0.0,0.0
2021-04-26T03:10:56.909,2021-04-26T03:11:22.521,A,2.658721649511157,2.5495583723741553,4.333760957943867,4.355695580796128,4195.330311488336,34.26661554667655,570125.8663004345,5031.152340435526,11922.248340598317,105.03760796787732,0.18644259219778103,0.025915592490149263,0.15807247947467437,0.0,0.0
2021-04-26T03:11:31.109,2021-04-26T03:11:56.721,A,2.4976389608458587,2.3991037536034576,4.366233436149562,4.386552608319847,9317.305476095247,98.13053458888781,605148.4604289415,5896.877726364387,2514.019271345118,24.027294313244653,0.1894397628077471,0.02477873439805318,0.22451508282658422,0.0,0.0
2021-04-26T03:12:05.306,2021-04-26T03:12:30.909,A,2.3524712209218177,2.2631393322447786,4.3963605530468515,4.415329014261551,40232.93073393637,443.1696664284095,2.1920709173851544e6,22087.58694386132,37428.499575842216,407.0494537546869,0.09011708506997917,0.012960343447007782,0.09550940319103264,0.0,0.0
2021-04-26T03:12:39.494,2021-04-26T03:13:05.095,A,2.220365238236305,2.1386574171015895,4.42451146999364,4.442280084436105,8205.413687919989,86.81137269431125,796143.482971905,8310.665997192766,27028.40655579144,319.2347827821674,0.19716384222695707,0.02141652559764674,0.11747323049228607,0.0,0.0
2021-04-26T03:13:13.656,2021-04-26T03:13:39.256,A,2.0998134371722728,2.0250345231272124,4.450882812119536,4.467634155278095,741.6776317333696,7.569715708599201,168772.76817787037,1463.6220359355034,0.0,0.0,0.40824830532073975,0.04651496189127477,Inf,0.0,0.0
2021-04-26T03:13:47.848,2021-04-26T03:14:13.456,A,1.9888712968535776,1.9199732405197079,4.475788002266988,4.491654307717747,3278.2084825806223,24.30904838563132,397205.8853536755,2405.324714303867,0.0,0.0,0.22375005402935624,0.027570304156699678,Inf,0.0,0.0
2021-04-26T03:14:22.034,2021-04-26T03:14:47.631,A,1.8866366881335404,1.823025865745496,4.499371070237604,4.514437897035133,32545.08735106149,238.80249106403423,1.864778976998325e6,9664.877364490463,22867.18662642259,137.45939520021273,0.10063214536382961,0.012675489518763398,0.0915694905041787,0.0,0.0
2021-04-26T03:14:56.209,2021-04-26T03:15:21.781,A,1.7923716194619255,1.733375821747106,4.521794897545173,4.536171519286041,32165.993117066824,183.90442702150267,2.4959732512605973e6,12229.700009836171,43105.50345010976,296.04714298876115,0.07861133250115067,0.011396218099787338,0.08573268376654174,0.0,0.0
2021-04-26T03:15:30.373,2021-04-26T03:15:55.974,A,1.704713788114316,1.6501647940575843,4.543218676093749,4.55700176524065,4614.696827954806,22.06883170249513,876593.8970451055,3496.142905617197,9149.184616769082,43.468376535419615,0.2294198170990441,0.020852726203001815,0.16444869207159973,0.0,0.0
2021-04-26T03:16:04.556,2021-04-26T03:16:30.859,A,1.623950695174448,1.57181423101211,4.563759404162236,4.577431285317676,0.0,0.0,113364.74030917826,485.76519215553964,0.0,0.0,Inf,0.05508880406784795,Inf,0.0,0.0
2021-04-26T03:16:38.725,2021-04-26T03:17:05.746,A,1.549208877147029,1.4997602243358352,4.583534810859659,4.597129036022862,3968.0421048270696,28.185107970262212,34466.596298557735,251.9779622723775,6553.658586156964,44.35509602311603,0.19391003922562539,0.09447907203249735,0.18146503001614006,0.0,0.0
2021-04-26T03:17:17.884,2021-04-26T03:18:26.896,A,1.4706310379780152,1.3541278574117879,4.605372276542735,4.640646233791528,0.0,0.0,40107.618332968326,260.54651858773644,0.0,0.0,Inf,0.1087323703998259,Inf,0.0,0.0
2021-04-26T16:26:16.083,2021-04-26T16:26:41.740,A,1.4402449933111061,1.3836554959460399,17.31798234365054,17.28589367935714,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-04-26T16:26:50.372,2021-04-26T16:27:16.047,A,1.3574232717694228,1.3102525715840423,17.270270238668857,17.239924758380592,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-04-26T16:27:24.653,2021-04-26T16:27:50.328,A,1.2885257032009514,1.248710129704337,17.225156990353607,17.19631008535888,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-04-26T16:27:58.961,2021-04-26T16:28:24.648,A,1.2306008811925495,1.1977911277427695,17.182212763607083,17.154706362919438,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-04-26T16:28:33.249,2021-04-26T16:28:58.936,A,1.1827264864418128,1.1554852599704373,17.14129137904104,17.114966566212267,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-04-26T16:29:07.567,2021-04-26T16:29:33.238,A,1.1432449913578984,1.1211629102668446,17.10206442953855,17.07679343521243,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-04-26T16:29:41.869,2021-04-26T16:30:07.536,A,1.1112834701069871,1.0935180880319224,17.064392643534298,17.0400607290665,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-04-26T16:30:16.169,2021-04-26T16:30:41.854,A,1.0856803086388915,1.0721170312237371,17.028082666276287,17.004529418212375,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-04-26T16:30:50.455,2021-04-26T16:31:16.129,A,1.0662832892360072,1.0564223713691718,16.992962552584036,16.970144875794656,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-04-26T04:31:27.584,2021-04-26T04:31:50.248,B,2.690676992315032,2.5344530047167715,16.157808761861233,16.181519403754564,294599.41394499526,2486.785625038363,5.84385897720165e6,44045.105452236035,246026.77618829752,2022.1304718186618,0.017803456885616555,0.00427269260409305,0.019879275359829505,134661.65504113102,1294.233559221417
2021-04-26T04:31:58.759,2021-04-26T04:32:24.288,B,2.453459619311782,2.305528981370863,16.194476006056203,16.219277916200074,388841.5047099281,2665.5862919578585,7.499213521343436e6,46489.93358282751,313080.4719971081,2062.335533855473,0.017944524058155182,0.004344871339445908,0.020444089154350323,183966.59711323393,1505.472017328845
2021-04-26T04:32:32.818,2021-04-26T04:32:58.315,B,2.2384266564398114,2.115842206859049,16.2311114100671,16.25380705929592,196195.19894966023,1104.687879255256,3.1054606865952993e6,19420.09673925694,87574.12715571649,540.6681994523503,0.028269853386356278,0.006814593877840392,0.040748884930394226,94542.56148022314,650.009212981374
2021-04-26T04:33:06.848,2021-04-26T04:33:32.341,B,2.059349591939977,1.9564158825670066,16.26470305209952,16.28565070711144,34236.055729984306,356.4278978857861,942021.5301379627,11241.100168978968,16824.161247228483,226.84581237740298,0.05250041212615346,0.009180577914322082,0.06582380598134273,8100.86026848197,117.87945656946535
2021-04-26T04:33:40.884,2021-04-26T04:34:06.385,B,1.9089838636318976,1.821743279090437,16.295729159403827,16.315132575496182,15182.30380003446,224.14624515985173,710454.4187674532,10434.790324077112,10764.26904623923,164.23401156605723,0.0663530230454482,0.0095777894205904,0.07858586607208388,5115.581622915099,76.31269028269111
2021-04-26T04:34:14.897,2021-04-26T04:34:40.421,B,1.7815952320334578,1.7066659852579986,16.324481405128882,16.34260911073024,6585.516669378256,99.47173453586704,378597.8745670166,5610.119054854049,3742.571138129147,57.849717561713,0.10068568359263035,0.013140467572703249,0.13327278254165154,1825.8386350459139,28.089831748657403
2021-04-26T04:34:48.954,2021-04-26T04:35:14.451,B,1.6722228658155744,1.6077848922680564,16.351371335533937,16.368327674234877,5580.231369653955,86.57199232627991,291738.3176739912,4197.41732502249,4900.241207862335,74.8321688889167,0.10902473350053263,0.015024837560704812,0.11654689780403546,1590.2233572039472,24.46498046938344
2021-04-26T04:35:22.990,2021-04-26T04:35:48.471,B,1.5781937065726346,1.522935959001431,16.3765509943267,16.392502996843643,5412.723234162636,85.58268822884546,331140.3643747108,4871.492803640639,4625.807806877706,73.14045823594685,0.11043161852596593,0.01404185773393171,0.11952340911299957,1740.825074184398,26.78193050529579
2021-04-26T04:35:57.017,2021-04-26T04:36:22.509,B,1.4968237269934457,1.4486801976061823,16.400272951850976,16.415374566051636,1720.4274589809515,27.202350996921545,118393.47252258411,1694.1336492081152,1484.8578566421302,21.823773394909868,0.1961171668853188,0.02363389241284472,0.2123431621211342,304.15195660738215,4.679261969342361
2021-04-26T04:36:31.054,2021-04-26T04:36:56.565,B,1.4262259386917078,1.3839001129220954,16.422730826153245,16.437066083563227,992.5668100468667,15.693862631833507,77932.16839524002,1085.3575816797554,0.0,0.0,0.2581996204202221,0.029110271090566974,Inf,0.0,0.0
2021-04-26T04:37:05.100,2021-04-26T04:37:30.584,B,1.3643285872971405,1.3275524403930241,16.444061278551693,16.457720082014742,857.8845423785226,13.564348855503763,50601.77868793574,704.0202055590055,329.4386129945138,5.208882717650357,0.27735031155086926,0.03576589263114698,0.4472135901451111,0.0,0.0
2021-04-26T04:37:39.129,2021-04-26T04:38:04.627,B,1.3099735027197394,1.2778108465476765,16.464411559593838,16.477484616046446,331.95857069720756,5.24872683664725,40409.74596235068,556.913996291988,264.38285127066746,4.180260716755515,0.44721359014511103,0.040002229028111416,0.5,0.0,0.0
2021-04-26T04:38:13.171,2021-04-26T04:38:38.685,B,1.2627125978219638,1.2341373941699902,16.483893582010488,16.496460044435416,0.0,0.0,27957.545283690073,383.3028497221994,0.0,0.0,Inf,0.047964565231316446,Inf,0.0,0.0
2021-04-26T04:38:47.215,2021-04-26T04:39:12.724,B,1.2208071959367275,1.1959660298953336,16.502622283599866,16.514737864275865,0.0,0.0,17050.425892177045,234.68843406571597,0.0,0.0,Inf,0.06124768205881003,Inf,0.0,0.0
2021-04-26T04:39:21.262,2021-04-26T04:39:46.765,B,1.184332032165155,1.1623635278657731,16.520687830542606,16.532394192207043,0.0,0.0,5751.7508393406515,75.56651606429797,0.0,0.0,Inf,0.10617348428612758,Inf,0.0,0.0
2021-04-26T04:39:55.300,2021-04-26T04:40:20.812,B,1.1522608205827989,1.1333641260690506,16.538159567545076,16.549528806771534,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-04-26T05:58:04.098,2021-04-26T05:58:12.585,B,44.83405518279981,43.38521206779649,15.520376661155161,15.548596310584646,0.0,0.0,792.1348549662115,12.524754526865175,395.8243946576559,6.258534151605681,Inf,0.28867519587777496,0.40824830532073975,0.0,0.0
2021-04-26T05:58:12.607,2021-04-26T05:58:21.085,B,42.7266576955726,41.421324642470864,15.561722606859073,15.587797748149521,0.0,0.0,1721.4100603209736,27.21788851664727,1190.2459150966015,18.819443952678423,Inf,0.1961184596223805,0.23570562377536655,0.0,0.0
2021-04-26T05:58:21.110,2021-04-26T05:58:37.394,B,40.78675264084365,37.9742928746237,15.600486367866845,15.656667575633893,990.0782742757186,15.654515231507691,9202.293321619869,145.50106396550603,330.31924089980333,5.222806830330203,0.5,0.23722590674265936,0.4472135901451111,0.0,0.0
2021-04-26T05:59:00.804,2021-04-26T05:59:14.260,B,32.9913311318952,31.08664341629493,15.75256438212295,15.786865428411105,0.0,0.0,4674.6445540827535,73.91263543055999,332.47433537115,5.256881789352694,Inf,0.2670241615490536,0.44721359014511114,0.0,0.0
2021-04-26T05:59:29.173,2021-04-26T06:00:06.728,B,28.00711218149333,NaN,15.839308959461073,15.927518278857281,0.0,0.0,2046.6334986955858,32.36012354889997,0.0,0.0,Inf,0.5,Inf,0.0,0.0
2021-04-26T06:00:25.898,2021-04-26T06:00:34.385,B,8.73465739718072,8.288230003493064,15.975442242844846,15.987028129755284,4266.943839318799,66.13953202481171,63395.000183833596,871.3500808285737,12690.132330962275,180.19945049509082,0.17997464759398515,0.045601134241891814,0.08847616993057299,1321.642471276958,20.332965869744545
2021-04-26T06:00:38.663,2021-04-26T06:01:25.435,B,7.807527867072487,5.743289020677873,16.000992799273277,16.077937775610906,258856.20989830166,3257.4130761008455,1.0953757642704193e6,11740.740447092096,56343.44588539852,665.408972681512,0.037331014672705186,0.017846684892032966,0.06019484029463997,64400.2872875139,814.03057737759
2021-04-26T06:01:25.460,2021-04-26T06:02:00.178,B,5.646456964214422,4.727099417611226,16.082389014284615,16.129215843047337,2.295973809782408e7,57178.85996103743,6.053467616488648e7,246065.6612877013,3.6954295290756235e6,20315.43676788397,0.011715045715328219,0.005799986100898691,0.018359346929769167,6.14466973048043e6,27432.22274335183
2021-04-26T06:02:19.348,2021-04-26T06:02:56.903,B,4.2422909379385345,3.6423885519981054,16.15822017585923,16.19943606050743,2.8453248151142006e6,15207.925104989787,3.671039558160004e7,168931.18922952958,2.2083830171719035e6,11613.033664716664,0.021553406081156523,0.00659363672898057,0.024337439424854713,1.3290512701160498e6,7750.694573673391
2021-04-26T08:19:19.272,2021-04-26T08:19:50.447,B,5.38170431277461,4.740667464578543,4.611858664084348,4.6131815811167955,1.4705792549239399e7,54628.35705402845,1.8841842779299548e8,532387.8803772188,1.3933377051192394e7,48531.144088210436,0.009787122470720852,0.003618264960444133,0.010423512902680001,0.0,0.0
2021-04-26T08:20:03.235,2021-04-26T08:21:15.539,B,4.455260115702223,3.5203647008621055,4.613796980389149,4.615776857062427,2.3094031756065372e7,97517.4819046533,2.221197447782027e8,611757.8189050609,1.522273601778195e7,52924.920132060164,0.012745712777430062,0.005493073036238142,0.0169354779454398,0.0,0.0
2021-04-26T08:21:21.232,2021-04-26T08:21:46.734,B,3.4320010422448193,3.218815904252115,4.615948527097354,4.6163397472595555,253678.49071043733,2188.505140773367,4.756551332087675e6,40115.86488203201,325685.3886261898,3009.4536534103518,0.04745230497581646,0.011000670661570771,0.042022701080356294,0.0,0.0
2021-04-26T08:21:46.760,2021-04-26T08:21:55.243,B,3.193528843198991,3.1445944062940683,4.616382829657037,4.61646500881703,68597.82763043419,663.9667804408117,1.596864100576411e6,14186.595171601697,77284.43426415129,757.0292736553101,0.035810003266830245,0.007847563962142307,0.03363010209049039,0.0,0.0
2021-04-26T08:21:55.254,2021-04-26T08:22:12.259,B,3.121293348372067,3.0080087971317924,4.616503323327723,4.6166814095803534,141865.3189501431,1364.3023108420298,3.5711936720010405e6,31335.460297169502,141794.57592210567,1371.221832044203,0.039106604707357204,0.008209237816562241,0.039053593155149405,0.0,0.0
2021-04-26T10:42:14.325,2021-04-26T10:42:22.812,B,4.532761631960734,4.422037457401344,17.135442886283357,17.128126930497892,6.597162105899233e6,37368.428502870476,3.689149981868661e7,128669.78548205437,3.0437257524828324e6,15194.618046139542,0.005344444230744499,0.0032128930257973864,0.007962936538424122,2.916236424805843e6,18202.40436595362
2021-04-26T10:42:22.837,2021-04-26T10:42:31.324,B,4.370546373143849,4.267546054793027,17.124580955593768,17.117487755882483,5.052184447406642e6,32761.707221306846,2.5929544333702944e7,107950.49285445748,2.2837381030470696e6,13172.862345544783,0.005645517432326569,0.003403556264131537,0.008497819527083422,2.216287595879446e6,15474.514018736803
2021-04-26T12:56:43.520,2021-04-26T12:56:56.973,B,18.95779094813855,12.721978256443432,7.577711394530554,7.4506207794001975,87669.39939197976,1366.1624510108861,123878.01341683818,1837.3199900441864,8819.039299846747,139.441282389961,0.06434838659077836,0.05239778621894809,0.19106449941632195,0.0,0.0
2021-04-26T12:57:11.895,2021-04-26T12:57:20.401,B,11.754288687274732,11.463547134093174,7.2558348468820295,7.197769839047074,106701.91717044984,1604.5454572079325,122585.51695561061,1704.3214210789727,10383.996726864156,151.90545164286783,0.025147980764515736,0.023548245032990717,0.08031694958945644,0.0,0.0
2021-04-26T12:57:20.420,2021-04-26T12:57:28.907,B,11.3196361772864,11.038550819500545,7.169147687461682,7.114616456039801,78836.85103810397,1198.0376896830298,113586.48620300909,1505.3757093348631,9305.834439397837,133.52797635041517,0.029181420691486125,0.024828406362061618,0.08495640099957369,0.0,0.0
2021-04-26T12:57:28.933,2021-04-26T12:57:37.420,B,10.897983375377857,10.62478990013464,7.08734603581508,7.035339719450956,277534.7977897471,3983.76608957159,416890.5471138608,5536.408432132455,62953.82089878186,893.3946256020745,0.015894264928485266,0.013111767513480187,0.03321139333687192,0.0,0.0
2021-04-26T12:57:37.445,2021-04-26T12:57:45.932,B,10.489130769191409,10.222413162527697,7.0096334186745555,6.95980169434789,81093.20541157642,1153.6108543432165,309363.8189418295,3922.5611548787765,26510.76115380237,384.03911926450434,0.029188421237972658,0.015395799331863441,0.0506943473547856,0.0,0.0
2021-04-26T12:57:45.958,2021-04-26T12:57:54.445,B,10.0909345363599,9.829103478275249,6.935532564834804,6.887776400855339,77502.87830313294,1036.8133863451956,362453.8106283459,4350.566365173168,29762.128245509728,398.11570122964383,0.030674622120443182,0.014544658431270454,0.048560688148089,0.0,0.0
2021-04-26T12:57:54.470,2021-04-26T12:58:02.957,B,9.699547224599085,9.440751413010007,6.864859694889816,6.819082026263839,210905.6698200104,2949.0006100948203,616341.4769469397,7568.970377807791,59828.63485085401,791.7944787479837,0.018317530186679424,0.011088694147717983,0.03487100593322478,0.0,0.0
